0,1,2,3,4,5,6,7,8,9,10
0.0053112808534814,0.008017170633167,41.25260416666666,5049.0,651.0,384.0,127.0,0.0,1.0,1.0,0.0
0.0010136319376825,0.0160662122687439,18.17699115044248,125.0,115.0,113.0,33.0,0.0,1.0,0.0,1.0
55.363375,0.5,8.0,26575.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0
0.0009502849905003,0.0056998100063331,14.354545454545455,181.0,229.0,220.0,18.0,0.0,1.0,1.0,0.0
0.0520172413793103,0.3103448275862069,58.0,182.0,13.0,1.0,18.0,0.0,1.0,1.0,0.0
0.754,0.6666666666666666,3.0,136.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0
0.000836560805577,0.010844306738962,19.365,195.0,282.0,200.0,42.0,0.0,1.0,1.0,0.0
0.0009952483801295,0.0133909287257019,15.641891891891891,139.0,149.0,148.0,31.0,0.0,1.0,0.0,1.0
0.00225,1.0,4.0,1.0,4.0,1.0,4.0,0.0,1.0,1.0,0.0
0.0001118984533859,0.0029576683714338,20.859897172236504,109.0,1152.0,778.0,48.0,0.0,1.0,1.0,0.0
0.0147415495224809,0.0100869191973387,40.69432314410481,8243.0,268.0,229.0,94.0,0.0,1.0,1.0,0.0
9.210268469527728e-06,0.012933568489124,9.5561797752809,3.0,2459.0,534.0,66.0,0.0,1.0,1.0,0.0
0.043375,0.5833333333333334,12.0,32.0,2.0,1.0,7.0,0.0,1.0,1.0,0.0
0.0014535055350553,0.007380073800738,10.753968253968257,119.0,129.0,126.0,10.0,0.0,1.0,0.0,1.0
0.0007118914888328,0.0024429215637538,30.120855614973262,6015.0,5512.0,4675.0,344.0,0.0,1.0,1.0,0.0
9.141666666666666,1.0,6.0,3291.0,2.0,1.0,6.0,0.0,1.0,0.0,1.0
0.0009783372365339,0.0257611241217798,5.023529411764706,51.0,180.0,170.0,22.0,0.0,1.0,1.0,0.0
0.0085,0.5,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
0.0067427413026419,0.0182448339000784,96.78481012658229,6187.0,169.0,158.0,279.0,0.0,1.0,1.0,0.0
0.0013581131426606,0.0060468848512638,81.91079812206573,5687.0,931.0,852.0,422.0,0.0,1.0,1.0,0.0
0.0010539198924667,0.0028062397566353,27.59876342336479,5364.0,3575.0,3073.0,238.0,0.0,1.0,1.0,0.0
0.0074779352894079,0.0061225450948994,38.46557971014493,9527.0,664.0,552.0,130.0,0.0,1.0,1.0,0.0
11.721073076923078,0.3230769230769231,130.0,91425.0,2.0,1.0,42.0,0.0,1.0,1.0,0.0
0.0016153846153846,1.0,13.0,2.0,9.0,1.0,13.0,0.0,1.0,1.0,0.0
0.7276666666666667,0.5,6.0,262.0,4.0,1.0,3.0,0.0,1.0,1.0,0.0
0.4520984848484848,0.1477272727272727,264.0,7162.0,2.0,1.0,39.0,0.0,1.0,1.0,0.0
0.1435714285714285,0.2222222222222222,63.0,543.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
7.28650539201399e-06,0.0107840279801807,9.1128818061089,3.0,2846.0,753.0,74.0,0.0,1.0,1.0,0.0
0.001000336813742,0.0063994610980127,14.698019801980198,179.0,217.0,202.0,19.0,0.0,1.0,1.0,0.0
0.0006565513329551,0.019285309132161,9.08762886597938,70.0,218.0,194.0,34.0,0.0,1.0,1.0,0.0
9.12280701754386e-06,0.0168421052631578,23.17073170731708,2.0,1974.0,123.0,48.0,0.0,1.0,1.0,0.0
0.3186724137931034,0.4827586206896552,29.0,555.0,6.0,1.0,14.0,0.0,1.0,1.0,0.0
8.447219887114208e-05,0.0024378527681037,15.270493306436824,423.0,5880.0,5453.0,203.0,0.0,1.0,1.0,0.0
0.0006404027139417,0.0100678485445392,22.17961165048544,176.0,230.0,206.0,46.0,0.0,1.0,1.0,0.0
0.1349014084507042,0.2394366197183098,71.0,575.0,3.0,1.0,17.0,1.0,0.0,1.0,0.0
20.33578947368421,0.5263157894736842,19.0,23183.0,2.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0922676056338028,0.2394366197183098,71.0,394.0,3.0,1.0,17.0,1.0,0.0,1.0,0.0
0.00425,0.6666666666666666,6.0,2.0,6.0,1.0,4.0,1.0,0.0,1.0,0.0
0.0144043440486533,0.0114682884448305,19.844827586206897,4974.0,339.0,290.0,66.0,0.0,1.0,1.0,0.0
0.37825,0.75,4.0,91.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0006178493845039,0.0177407675597393,13.473170731707317,103.0,208.0,205.0,49.0,0.0,1.0,0.0,1.0
0.0233763726532058,0.0099185263903648,20.45652173913044,3960.0,156.0,138.0,28.0,0.0,1.0,1.0,0.0
0.0017966171617161,0.0297029702970297,1212.0,131.0,46.0,1.0,36.0,0.0,1.0,1.0,0.0
0.0008476821192052,0.0294334069168506,6.094170403587444,70.0,244.0,223.0,40.0,0.0,1.0,1.0,0.0
0.0001129229949373,0.0030375699440447,21.89614935822637,128.0,1261.0,857.0,57.0,0.0,1.0,1.0,0.0
0.0081999999999999,0.6,5.0,3.0,5.0,1.0,3.0,1.0,0.0,1.0,0.0
0.0039614649681528,0.0056344928956393,19.4937917860554,4852.0,1136.0,1047.0,115.0,0.0,1.0,1.0,0.0
0.0037586253920632,0.0222282831037774,41.19662921348315,1654.0,222.0,178.0,163.0,0.0,1.0,1.0,0.0
0.0077895763162559,0.0179046268392129,27.517073170731702,2637.0,257.0,205.0,101.0,0.0,1.0,1.0,0.0
0.0004426015141087,0.0074328974535443,12.148829431438129,193.0,615.0,598.0,54.0,0.0,1.0,1.0,0.0
0.7793809523809524,0.4761904761904761,21.0,983.0,3.0,1.0,10.0,0.0,1.0,0.0,1.0
0.0006607806691449,0.010997521685254,12.963855421686748,256.0,518.0,498.0,71.0,0.0,1.0,1.0,0.0
0.0102602427921092,0.0072837632776934,42.516129032258064,8114.0,431.0,310.0,96.0,0.0,1.0,1.0,0.0
45.74734782608696,0.5217391304347826,23.0,63132.0,2.0,1.0,12.0,0.0,1.0,1.0,0.0
10.61148,0.3,50.0,31835.0,2.0,1.0,15.0,0.0,1.0,1.0,0.0
0.0001726051726051,0.0122100122100122,7.621827411167513,94.0,1258.0,1182.0,110.0,0.0,1.0,1.0,0.0
0.895125,0.75,4.0,215.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0002031790586852,0.0063320060056139,12.744592346089853,187.0,1275.0,1202.0,97.0,0.0,1.0,1.0,0.0
0.0048805377163383,0.0056057472515511,20.41555555555556,5381.0,987.0,900.0,103.0,0.0,1.0,1.0,0.0
0.2950714285714285,0.2142857142857142,14.0,248.0,8.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0042666666666666,0.2666666666666666,15.0,4.0,15.0,1.0,4.0,1.0,0.0,1.0,0.0
9.286702232760325e-06,0.0100770598695909,9.303308823529411,3.0,2510.0,544.0,51.0,0.0,1.0,1.0,0.0
0.0010226814516129,0.0080645161290322,17.557522123893804,122.0,112.0,113.0,16.0,0.0,1.0,0.0,1.0
0.0001389806512505,0.0055772448410485,14.414965986394558,195.0,1733.0,1617.0,130.0,0.0,1.0,1.0,0.0
9.475218658892128e-06,0.0178571428571428,8.82315112540193,4.0,1947.0,622.0,98.0,0.0,1.0,1.0,0.0
0.0122591913586364,0.0093152313943117,82.71311475409836,14845.0,256.0,244.0,188.0,0.0,1.0,1.0,0.0
0.621859375,0.4375,32.0,1194.0,2.0,1.0,14.0,0.0,1.0,1.0,0.0
0.0014038182239154,0.0086720410869519,79.44648829431438,4002.0,676.0,598.0,412.0,0.0,1.0,1.0,0.0
0.0001002023730317,0.0029108449767132,13.97597830298334,217.0,2725.0,2581.0,105.0,0.0,1.0,1.0,0.0
2.6115,1.0,3.0,471.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0002016782899586,0.0076543629869025,15.66341030195382,214.0,1364.0,1126.0,135.0,0.0,1.0,1.0,0.0
0.0240572315118083,0.0108601965178417,36.48427672955975,8374.0,250.0,159.0,63.0,0.0,1.0,1.0,0.0
0.000147497005988,0.0044071856287425,14.210347174948945,185.0,1586.0,1469.0,92.0,0.0,1.0,1.0,0.0
0.003,0.5,6.0,2.0,6.0,1.0,3.0,1.0,0.0,1.0,0.0
0.0036229989580373,0.0042152126551103,19.021621621621623,4590.0,1183.0,1110.0,89.0,0.0,1.0,1.0,0.0
45.603433333333335,0.8,15.0,41044.0,2.0,1.0,12.0,1.0,0.0,0.0,1.0
0.0087049601857996,0.01542800265428,25.327731092436974,3149.0,284.0,238.0,93.0,0.0,1.0,1.0,0.0
21.59933333333333,0.4,30.0,38879.0,2.0,1.0,12.0,0.0,1.0,1.0,0.0
0.0014243079584775,0.0077854671280276,11.223300970873789,99.0,101.0,103.0,9.0,0.0,1.0,0.0,1.0
0.0223032837670384,0.0074349442379182,16.63917525773196,4320.0,230.0,194.0,24.0,0.0,1.0,1.0,0.0
0.001625,0.5,8.0,1.0,9.0,1.0,4.0,0.0,1.0,1.0,0.0
0.0009206489675516,0.0058997050147492,17.20812182741117,188.0,285.0,197.0,20.0,0.0,1.0,1.0,0.0
0.0073804347826086,0.3695652173913043,46.0,21.0,20.0,1.0,17.0,0.0,1.0,1.0,0.0
0.0330990099009901,0.1237623762376237,202.0,402.0,3.0,1.0,25.0,0.0,1.0,1.0,0.0
0.026031739961759,0.0137667304015296,16.656050955414013,4085.0,159.0,157.0,36.0,0.0,1.0,1.0,0.0
0.009,0.5,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
0.0015845231296402,0.0097087378640776,10.94375,167.0,161.0,160.0,17.0,0.0,1.0,1.0,0.0
0.1065396825396825,0.2222222222222222,63.0,403.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.0127689417989418,0.0096825396825396,90.43062200956938,14480.0,222.0,209.0,183.0,0.0,1.0,1.0,0.0
0.0001568156630956,0.004802364240857,13.926688102893891,204.0,1662.0,1555.0,104.0,0.0,1.0,1.0,0.0
3.240220873786408,0.145631067961165,412.0,80099.0,2.0,1.0,60.0,0.0,1.0,1.0,0.0
0.621859375,0.4375,32.0,1194.0,2.0,1.0,14.0,0.0,1.0,1.0,0.0
3.076923076923077e-05,0.378021978021978,455.0,1.0,350.0,1.0,172.0,0.0,1.0,1.0,0.0
0.3282222222222222,0.6111111111111112,18.0,355.0,3.0,1.0,11.0,0.0,1.0,1.0,0.0
0.0033930514859773,0.0351611552951025,2389.0,487.0,183.0,1.0,84.0,1.0,0.0,1.0,0.0
0.00175,1.0,8.0,1.0,6.0,1.0,8.0,0.0,1.0,1.0,0.0
0.4922380952380952,0.4761904761904761,21.0,621.0,2.0,1.0,10.0,0.0,1.0,1.0,0.0
0.2256904761904762,0.3333333333333333,42.0,569.0,2.0,1.0,14.0,1.0,0.0,1.0,0.0
3.240220873786408,0.145631067961165,412.0,80099.0,2.0,1.0,60.0,0.0,1.0,1.0,0.0
3.836141791044776,0.3134328358208955,67.0,15422.0,2.0,1.0,21.0,0.0,1.0,1.0,0.0
0.0086875,0.2083333333333333,24.0,13.0,24.0,1.0,5.0,1.0,0.0,1.0,0.0
26.973636363636363,0.2045454545454545,44.0,71211.0,2.0,1.0,9.0,0.0,1.0,1.0,0.0
0.3436666666666667,0.8333333333333334,6.0,124.0,2.0,1.0,5.0,0.0,1.0,1.0,0.0
0.2026176470588235,0.4117647058823529,34.0,414.0,5.0,1.0,14.0,0.0,1.0,1.0,0.0
1.3799230769230768,0.7692307692307693,13.0,1077.0,3.0,1.0,10.0,1.0,0.0,0.0,1.0
2.936099173553719,0.1652892561983471,242.0,42633.0,2.0,1.0,40.0,0.0,1.0,1.0,0.0
2.758485294117647,0.1360294117647058,272.0,45019.0,2.0,1.0,37.0,0.0,1.0,1.0,0.0
0.1097142857142857,0.2222222222222222,63.0,415.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.120326923076923,0.5,26.0,188.0,8.0,1.0,13.0,0.0,1.0,1.0,0.0
0.0015555555555555,0.8888888888888888,9.0,1.0,5.0,1.0,8.0,0.0,1.0,1.0,0.0
0.00275,0.8333333333333334,12.0,2.0,12.0,1.0,10.0,0.0,1.0,1.0,0.0
1.3918333333333333,1.0,3.0,251.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0
0.043375,0.5833333333333334,12.0,32.0,2.0,1.0,7.0,0.0,1.0,1.0,0.0
0.0101999999999999,0.6,5.0,4.0,5.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0013,0.4,5.0,1.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0249826989619377,0.1003460207612456,289.0,434.0,16.0,1.0,29.0,0.0,1.0,1.0,0.0
0.009,0.5,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
0.0046666666666666,0.3333333333333333,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
3.487462962962963,0.4814814814814814,27.0,5650.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0
0.1752173913043478,0.1304347826086956,23.0,242.0,12.0,1.0,3.0,0.0,1.0,1.0,0.0
1.1560714285714286,0.5,42.0,2914.0,2.0,1.0,21.0,0.0,1.0,1.0,0.0
0.0520555555555555,0.2888888888888888,90.0,282.0,19.0,1.0,26.0,0.0,1.0,1.0,0.0
0.0410625,0.5,8.0,20.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0
0.6076323529411765,0.6764705882352942,34.0,1240.0,2.0,1.0,23.0,0.0,1.0,1.0,0.0
0.04825,0.5,6.0,18.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0
3.1715,0.48,25.0,4758.0,2.0,1.0,12.0,0.0,1.0,1.0,0.0
0.0008372093023255,0.2325581395348837,43.0,3.0,21.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0017815884476534,0.0577617328519855,554.0,60.0,27.0,1.0,32.0,0.0,1.0,1.0,0.0
0.3282222222222222,0.6111111111111112,18.0,355.0,3.0,1.0,11.0,0.0,1.0,1.0,0.0
0.309114006514658,0.1498371335504886,614.0,11388.0,3.0,1.0,92.0,1.0,0.0,1.0,0.0
0.00525,1.0,4.0,2.0,3.0,1.0,4.0,0.0,1.0,1.0,0.0
0.0021875,0.75,8.0,2.0,8.0,1.0,6.0,0.0,1.0,1.0,0.0
0.1246470588235294,0.2745098039215686,51.0,382.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.0018666666666666,0.8,15.0,2.0,15.0,1.0,12.0,0.0,1.0,1.0,0.0
2.40195,0.2,10.0,1442.0,10.0,1.0,2.0,0.0,1.0,0.0,1.0
0.0532727272727272,0.101010101010101,99.0,317.0,14.0,1.0,10.0,0.0,1.0,1.0,0.0
0.1097142857142857,0.2222222222222222,63.0,415.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.0505,1.0,2.0,7.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0
28.289166666666667,0.6666666666666666,6.0,10185.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0
0.2256904761904762,0.3333333333333333,42.0,569.0,2.0,1.0,14.0,1.0,0.0,1.0,0.0
0.0085425101214574,0.1093117408906882,247.0,127.0,26.0,1.0,27.0,0.0,1.0,1.0,0.0
3.705173333333333,0.44,75.0,16674.0,2.0,1.0,33.0,0.0,1.0,1.0,0.0
0.0010526315789473,0.5263157894736842,19.0,2.0,5.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0137219512195121,0.1756097560975609,205.0,169.0,33.0,1.0,36.0,0.0,1.0,1.0,0.0
5.169958904109588,0.4520547945205479,73.0,22645.0,2.0,1.0,33.0,1.0,0.0,1.0,0.0
0.061,1.0,2.0,8.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.01075,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0034545454545454,0.9090909090909092,11.0,3.0,9.0,1.0,10.0,0.0,1.0,1.0,0.0
0.1161666666666666,0.6666666666666666,3.0,21.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.002,0.6666666666666666,6.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,0.0
0.1221587301587301,0.238095238095238,63.0,462.0,3.0,1.0,15.0,1.0,0.0,1.0,0.0
0.0013,0.4,5.0,1.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0
0.00140625,0.25,16.0,2.0,8.0,1.0,4.0,1.0,0.0,1.0,0.0
0.0016666666666666,0.8888888888888888,9.0,1.0,5.0,1.0,8.0,0.0,1.0,1.0,0.0
0.4807558139534884,0.5116279069767442,43.0,1241.0,2.0,1.0,22.0,0.0,1.0,1.0,0.0
0.009,0.5,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
0.0017966171617161,0.0297029702970297,1212.0,131.0,46.0,1.0,36.0,0.0,1.0,1.0,0.0
2.3419475190839694,0.1106870229007633,524.0,73631.0,2.0,1.0,58.0,0.0,1.0,1.0,0.0
45.74734782608696,0.5217391304347826,23.0,63132.0,2.0,1.0,12.0,0.0,1.0,1.0,0.0
7.064972972972973,0.7027027027027027,37.0,15685.0,2.0,1.0,26.0,0.0,1.0,1.0,0.0
0.0175267857142857,0.2589285714285714,112.0,118.0,19.0,1.0,29.0,0.0,1.0,1.0,0.0
0.1432936802973977,0.1635687732342007,269.0,2313.0,2.0,1.0,44.0,0.0,1.0,1.0,0.0
0.4520984848484848,0.1477272727272727,264.0,7162.0,2.0,1.0,39.0,0.0,1.0,1.0,0.0
0.0284857142857142,0.3428571428571428,35.0,60.0,5.0,1.0,12.0,0.0,1.0,1.0,0.0
2.936099173553719,0.1652892561983471,242.0,42633.0,2.0,1.0,40.0,0.0,1.0,1.0,0.0
0.0137219512195121,0.1756097560975609,205.0,169.0,33.0,1.0,36.0,0.0,1.0,1.0,0.0
0.1149047619047619,0.238095238095238,63.0,435.0,3.0,1.0,15.0,1.0,0.0,1.0,0.0
0.2140793650793651,0.2222222222222222,63.0,810.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.008,1.0,3.0,2.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0
0.0003581780538302,0.046583850931677,966.0,21.0,145.0,1.0,45.0,0.0,1.0,1.0,0.0
0.0508333333333333,1.0,3.0,10.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0003043478260869,0.0869565217391304,23.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,0.0
0.01375,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
2.625864988558352,0.1121281464530892,437.0,68851.0,2.0,1.0,49.0,0.0,1.0,1.0,0.0
0.0009230769230769,0.4615384615384615,13.0,1.0,3.0,1.0,6.0,0.0,1.0,1.0,0.0
0.1322539682539682,0.2222222222222222,63.0,500.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.076875,1.0,4.0,19.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0
0.0006034019695613,0.0331244404655326,1117.0,41.0,82.0,1.0,37.0,0.0,1.0,1.0,0.0
81.1654117647059,0.5882352941176471,17.0,82789.0,2.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0143055555555555,0.2222222222222222,18.0,16.0,18.0,1.0,4.0,1.0,0.0,1.0,0.0
0.0993417721518987,0.1518987341772152,79.0,471.0,9.0,1.0,12.0,0.0,1.0,1.0,0.0
0.3282222222222222,0.6111111111111112,18.0,355.0,3.0,1.0,11.0,0.0,1.0,1.0,0.0
0.0086875,0.2083333333333333,24.0,13.0,24.0,1.0,5.0,1.0,0.0,1.0,0.0
0.002391304347826,0.5652173913043478,23.0,4.0,8.0,1.0,13.0,0.0,1.0,1.0,0.0
0.309114006514658,0.1498371335504886,614.0,11388.0,3.0,1.0,92.0,1.0,0.0,1.0,0.0
0.7996388888888889,0.5,54.0,2591.0,2.0,1.0,27.0,0.0,1.0,1.0,0.0
0.0199705882352941,0.3823529411764705,34.0,41.0,5.0,1.0,13.0,0.0,1.0,1.0,0.0
0.1105,0.5,2.0,14.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
0.066,1.0,2.0,8.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0012631578947368,0.5263157894736842,19.0,2.0,5.0,1.0,10.0,0.0,1.0,1.0,0.0
0.4807558139534884,0.5116279069767442,43.0,1241.0,2.0,1.0,22.0,0.0,1.0,1.0,0.0
0.1221587301587301,0.238095238095238,63.0,462.0,3.0,1.0,15.0,1.0,0.0,1.0,0.0
4.189119658119658,0.2051282051282051,117.0,29408.0,2.0,1.0,24.0,0.0,1.0,1.0,0.0
55.363375,0.5,8.0,26575.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0
0.1341818181818181,0.7272727272727273,11.0,89.0,2.0,1.0,8.0,0.0,1.0,1.0,0.0
0.002391304347826,0.5652173913043478,23.0,4.0,8.0,1.0,13.0,0.0,1.0,1.0,0.0
0.0017815884476534,0.0577617328519855,554.0,60.0,27.0,1.0,32.0,0.0,1.0,1.0,0.0
0.005,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0
0.26725,0.75,8.0,129.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0
1.448434599156118,0.2531645569620253,237.0,20597.0,2.0,1.0,60.0,1.0,0.0,1.0,0.0
0.0025684252914706003,0.01788088484817785,0.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0051818181818181,0.9090909090909092,11.0,4.0,9.0,1.0,10.0,0.0,1.0,1.0,0.0
0.3253026315789473,0.3421052631578947,38.0,742.0,2.0,1.0,13.0,0.0,1.0,1.0,0.0
0.6076323529411765,0.6764705882352942,34.0,1240.0,2.0,1.0,23.0,0.0,1.0,1.0,0.0
0.798755376344086,0.0793010752688172,744.0,35657.0,2.0,1.0,59.0,0.0,1.0,1.0,0.0
3.4990290697674418,0.313953488372093,172.0,36110.0,2.0,1.0,54.0,0.0,1.0,1.0,0.0
1.3918333333333333,1.0,3.0,251.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0
0.9772767653758542,0.1298405466970387,439.0,25742.0,2.0,1.0,57.0,0.0,1.0,1.0,0.0
0.1242727272727272,0.2337662337662337,77.0,575.0,3.0,1.0,18.0,1.0,0.0,1.0,0.0
0.0164583333333333,0.5833333333333334,12.0,12.0,2.0,1.0,7.0,0.0,1.0,1.0,0.0
2.5239969325153373,0.1319018404907975,326.0,49370.0,2.0,1.0,43.0,0.0,1.0,1.0,0.0
0.1432936802973977,0.1635687732342007,269.0,2313.0,2.0,1.0,44.0,0.0,1.0,1.0,0.0
0.00625,1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0727741935483871,0.4516129032258064,31.0,136.0,5.0,1.0,14.0,1.0,0.0,1.0,0.0
0.7276666666666667,0.5,6.0,262.0,4.0,1.0,3.0,0.0,1.0,1.0,0.0
0.002625,1.0,12.0,2.0,8.0,1.0,12.0,0.0,1.0,1.0,0.0
0.1329411764705882,0.2352941176470588,85.0,678.0,3.0,1.0,20.0,1.0,0.0,1.0,0.0
0.0025,0.5833333333333334,12.0,2.0,2.0,1.0,7.0,0.0,1.0,1.0,0.0
0.0008611111111111,0.6111111111111112,18.0,1.0,18.0,1.0,11.0,0.0,1.0,1.0,0.0
0.26725,0.75,8.0,129.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0
0.0881,0.7,10.0,53.0,2.0,1.0,7.0,0.0,1.0,1.0,0.0
28.289166666666667,0.6666666666666666,6.0,10185.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0
3.6822241379310334,0.4827586206896552,29.0,6408.0,2.0,1.0,14.0,0.0,1.0,1.0,0.0
1.5965714285714288,0.4285714285714285,7.0,671.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0557906976744186,0.2325581395348837,43.0,144.0,7.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0016153846153846,1.0,13.0,2.0,9.0,1.0,13.0,0.0,1.0,1.0,0.0
10.668225352112676,0.4225352112676056,71.0,45447.0,2.0,1.0,30.0,0.0,1.0,1.0,0.0
2.9757903930131007,0.1877729257641921,229.0,40888.0,2.0,1.0,43.0,0.0,1.0,1.0,0.0
3.840117647058824,0.5294117647058824,17.0,3917.0,3.0,1.0,9.0,0.0,1.0,0.0,1.0
0.003,1.0,3.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0
0.1035,0.7,10.0,63.0,2.0,1.0,7.0,0.0,1.0,1.0,0.0
2.733840909090909,0.3636363636363636,22.0,3609.0,2.0,1.0,8.0,0.0,1.0,1.0,0.0
0.0027692307692307,1.0,13.0,3.0,9.0,1.0,13.0,0.0,1.0,1.0,0.0
0.0014285714285714,0.8571428571428571,14.0,2.0,14.0,1.0,12.0,0.0,1.0,1.0,0.0
2.936099173553719,0.1652892561983471,242.0,42633.0,2.0,1.0,40.0,0.0,1.0,1.0,0.0
9.253941176470589,0.7647058823529411,17.0,9440.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0
7.064972972972973,0.7027027027027027,37.0,15685.0,2.0,1.0,26.0,0.0,1.0,1.0,0.0
0.0116,0.4333333333333333,30.0,21.0,13.0,1.0,13.0,0.0,1.0,1.0,0.0
0.1166031746031746,0.2222222222222222,63.0,441.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
45.74734782608696,0.5217391304347826,23.0,63132.0,2.0,1.0,12.0,0.0,1.0,1.0,0.0
0.1097142857142857,0.2222222222222222,63.0,415.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.8496745843230403,0.1045130641330166,421.0,21463.0,2.0,1.0,44.0,0.0,1.0,1.0,0.0
0.0918270762229806,0.0318543799772468,879.0,4843.0,3.0,1.0,28.0,1.0,0.0,1.0,0.0
0.0009230769230769,0.4615384615384615,13.0,1.0,3.0,1.0,6.0,0.0,1.0,1.0,0.0
0.002,1.0,13.0,2.0,9.0,1.0,13.0,0.0,1.0,1.0,0.0
0.0683529411764705,0.196078431372549,51.0,210.0,9.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0066666666666666,0.6666666666666666,3.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0
30.854923780487805,0.0396341463414634,656.0,1214450.0,5.0,1.0,26.0,0.0,1.0,1.0,0.0
0.45805,0.8,10.0,275.0,2.0,1.0,8.0,0.0,1.0,1.0,0.0
0.1762264150943396,0.2641509433962264,53.0,561.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.0025684252914706003,0.01788088484817785,0.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0
0.002,0.6666666666666666,6.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,0.0
0.2781590013140604,0.1353482260183968,761.0,12701.0,2.0,1.0,103.0,0.0,1.0,1.0,0.0
0.005,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0
0.0793333333333333,0.6666666666666666,3.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0
0.0164583333333333,0.5833333333333334,12.0,12.0,2.0,1.0,7.0,0.0,1.0,1.0,0.0
1.4016814814814815,0.362962962962963,135.0,11354.0,2.0,1.0,49.0,0.0,1.0,1.0,0.0
0.0008611111111111,0.6111111111111112,18.0,1.0,18.0,1.0,11.0,0.0,1.0,1.0,0.0
0.03565,1.0,10.0,22.0,2.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0761428571428571,0.0952380952380952,21.0,96.0,21.0,1.0,2.0,1.0,0.0,1.0,0.0
0.002125,1.0,8.0,2.0,6.0,1.0,8.0,0.0,1.0,1.0,0.0
0.0137219512195121,0.1756097560975609,205.0,169.0,33.0,1.0,36.0,0.0,1.0,1.0,0.0
2.2128500948766603,0.0256166982922201,1054.0,139941.0,19.0,1.0,27.0,0.0,1.0,1.0,0.0
